acc_1nn,budget,budget_floored,budget_fraction,budget_fraction_nominal,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,shared_build,spine_params,swept
0.778,45,False,0.01,0.01,,1.554208000015933,1.554208000015933,0.0,waveform,7,,GNG,10,45,500,4500,0.99,474606874,False,,True
0.698,90,False,0.02,0.02,,0.0008399999933317304,0.0008399999933317304,0.0,waveform,7,,Full,10,4500,500,4500,0.0,474606874,True,,False
0.762,90,False,0.02,0.02,,1.6188509999774396,1.6188509999774396,0.0,waveform,7,,RSP3,10,2549,500,4500,0.4335555555555556,474606874,True,,False
0.718,90,False,0.02,0.02,,1.6353499999968335,1.6353499999968335,0.0,waveform,7,,RHC,10,377,500,4500,0.9162222222222223,474606874,True,,False
0.78,90,False,0.02,0.02,,4.5473609999753535,4.5473609999753535,0.0,waveform,7,,SPINE+1NN,10,90,500,4500,0.98,474606874,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 5, ""removed_support"": 0}, ""betti_final"": [[3, 0], [3, 0], [2, 0]], ""betti_frozen"": [[3, 0], [3, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 13, ""invariant_held"": true, ""n_segments"": 82, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1142, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1310, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 136}, {""k"": 1, ""n"": 271}, {""k"": 1, ""n"": 246}, {""k"": 1, ""n"": 254}, {""k"": 1, ""n"": 226}, {""k"": 1, ""n"": 205}, {""k"": 1, ""n"": 89}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1115, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1243, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 180}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 180}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1118, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1296, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 124}, {""k"": 1, ""n"": 271}, {""k"": 1, ""n"": 259}, {""k"": 1, ""n"": 256}, {""k"": 1, ""n"": 269}, {""k"": 1, ""n"": 189}, {""k"": 1, ""n"": 41}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.776,90,False,0.02,0.02,,4.5473609999753535,4.5473609999753535,0.0,waveform,7,,SPINE+Graph,10,90,500,4500,0.98,474606874,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 5, ""removed_support"": 0}, ""betti_final"": [[3, 0], [3, 0], [2, 0]], ""betti_frozen"": [[3, 0], [3, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 13, ""invariant_held"": true, ""n_segments"": 82, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1142, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1310, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 136}, {""k"": 1, ""n"": 271}, {""k"": 1, ""n"": 246}, {""k"": 1, ""n"": 254}, {""k"": 1, ""n"": 226}, {""k"": 1, ""n"": 205}, {""k"": 1, ""n"": 89}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1115, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1243, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 180}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 180}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1118, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1296, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 124}, {""k"": 1, ""n"": 271}, {""k"": 1, ""n"": 259}, {""k"": 1, ""n"": 256}, {""k"": 1, ""n"": 269}, {""k"": 1, ""n"": 189}, {""k"": 1, ""n"": 41}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.788,90,False,0.02,0.02,,2.9228559999610297,55.46133199991891,52.53847599995788,waveform,7,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,90,500,4500,0.98,474606874,False,,True
0.76,90,False,0.02,0.02,"{""0"": 30, ""1"": 30, ""2"": 30}",2.074782999989111,2.074782999989111,0.0,waveform,7,,KMeans,10,90,500,4500,0.98,474606874,False,,True
0.652,90,False,0.02,0.02,"{""0"": 30, ""1"": 30, ""2"": 30}",0.0031139999628067017,0.0031139999628067017,0.0,waveform,7,,Random,10,90,500,4500,0.98,474606874,False,,True
0.678,90,False,0.02,0.02,,1.5929530000430532,1.5929530000430532,0.0,waveform,7,,SPOT,10,90,500,4500,0.98,474606874,False,,True
0.806,90,False,0.02,0.02,,11.422378000046592,11.422378000046592,0.0,waveform,7,,GLVQ,10,90,500,4500,0.98,474606874,False,,True
0.786,90,False,0.02,0.02,,2.0146739999763668,2.0146739999763668,0.0,waveform,7,,GNG,10,90,500,4500,0.98,474606874,False,,True
0.698,225,False,0.05,0.05,,0.0008399999933317304,0.0008399999933317304,0.0,waveform,7,,Full,10,4500,500,4500,0.0,474606874,True,,False
0.762,225,False,0.05,0.05,,1.6188509999774396,1.6188509999774396,0.0,waveform,7,,RSP3,10,2549,500,4500,0.4335555555555556,474606874,True,,False
0.718,225,False,0.05,0.05,,1.6353499999968335,1.6353499999968335,0.0,waveform,7,,RHC,10,377,500,4500,0.9162222222222223,474606874,True,,False
0.808,225,False,0.05,0.05,,5.736462000000756,5.736462000000756,0.0,waveform,7,,SPINE+1NN,10,225,500,4500,0.95,474606874,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 5, ""removed_support"": 0}, ""betti_final"": [[3, 0], [3, 0], [2, 0]], ""betti_frozen"": [[3, 0], [3, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 62, ""invariant_held"": true, ""n_segments"": 217, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1142, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1310, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 136}, {""k"": 1, ""n"": 271}, {""k"": 1, ""n"": 246}, {""k"": 1, ""n"": 254}, {""k"": 1, ""n"": 226}, {""k"": 1, ""n"": 205}, {""k"": 1, ""n"": 89}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1115, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1243, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 180}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 180}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1118, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1296, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 124}, {""k"": 1, ""n"": 271}, {""k"": 1, ""n"": 259}, {""k"": 1, ""n"": 256}, {""k"": 1, ""n"": 269}, {""k"": 1, ""n"": 189}, {""k"": 1, ""n"": 41}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.822,225,False,0.05,0.05,,5.736462000000756,5.736462000000756,0.0,waveform,7,,SPINE+Graph,10,225,500,4500,0.95,474606874,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 5, ""removed_support"": 0}, ""betti_final"": [[3, 0], [3, 0], [2, 0]], ""betti_frozen"": [[3, 0], [3, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 62, ""invariant_held"": true, ""n_segments"": 217, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1142, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1310, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 136}, {""k"": 1, ""n"": 271}, {""k"": 1, ""n"": 246}, {""k"": 1, ""n"": 254}, {""k"": 1, ""n"": 226}, {""k"": 1, ""n"": 205}, {""k"": 1, ""n"": 89}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1115, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1243, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 180}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 180}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1118, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1296, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 124}, {""k"": 1, ""n"": 271}, {""k"": 1, ""n"": 259}, {""k"": 1, ""n"": 256}, {""k"": 1, ""n"": 269}, {""k"": 1, ""n"": 189}, {""k"": 1, ""n"": 41}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.798,225,False,0.05,0.05,,4.170539999962784,73.66629599995213,69.49575599998934,waveform,7,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,225,500,4500,0.95,474606874,False,,True
0.746,225,False,0.05,0.05,"{""0"": 76, ""1"": 74, ""2"": 75}",2.711343000002671,2.711343000002671,0.0,waveform,7,,KMeans,10,225,500,4500,0.95,474606874,False,,True
0.602,225,False,0.05,0.05,"{""0"": 76, ""1"": 74, ""2"": 75}",0.0011700000031851232,0.0011700000031851232,0.0,waveform,7,,Random,10,225,500,4500,0.95,474606874,False,,True
0.678,225,False,0.05,0.05,,1.0958259999752045,1.0958259999752045,0.0,waveform,7,,SPOT,10,225,500,4500,0.95,474606874,False,,True
0.802,225,False,0.05,0.05,,23.268725999980234,23.268725999980234,0.0,waveform,7,,GLVQ,10,225,500,4500,0.95,474606874,False,,True
0.782,225,False,0.05,0.05,,4.3092690000194125,4.3092690000194125,0.0,waveform,7,,GNG,10,225,500,4500,0.95,474606874,False,,True
0.698,450,False,0.1,0.1,,0.0008399999933317304,0.0008399999933317304,0.0,waveform,7,,Full,10,4500,500,4500,0.0,474606874,True,,False
0.762,450,False,0.1,0.1,,1.6188509999774396,1.6188509999774396,0.0,waveform,7,,RSP3,10,2549,500,4500,0.4335555555555556,474606874,True,,False
0.718,450,False,0.1,0.1,,1.6353499999968335,1.6353499999968335,0.0,waveform,7,,RHC,10,377,500,4500,0.9162222222222223,474606874,True,,False
0.83,450,False,0.1,0.1,,9.496021999977529,9.496021999977529,0.0,waveform,7,,SPINE+1NN,10,450,500,4500,0.9,474606874,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 5, ""removed_support"": 0}, ""betti_final"": [[3, 0], [3, 0], [2, 0]], ""betti_frozen"": [[3, 0], [3, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 284, ""invariant_held"": true, ""n_segments"": 442, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1142, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1310, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 136}, {""k"": 1, ""n"": 271}, {""k"": 1, ""n"": 246}, {""k"": 1, ""n"": 254}, {""k"": 1, ""n"": 226}, {""k"": 1, ""n"": 205}, {""k"": 1, ""n"": 89}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1115, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1243, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 180}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 180}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1118, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1296, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 124}, {""k"": 1, ""n"": 271}, {""k"": 1, ""n"": 259}, {""k"": 1, ""n"": 256}, {""k"": 1, ""n"": 269}, {""k"": 1, ""n"": 189}, {""k"": 1, ""n"": 41}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.814,450,False,0.1,0.1,,9.496021999977529,9.496021999977529,0.0,waveform,7,,SPINE+Graph,10,450,500,4500,0.9,474606874,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 5, ""removed_support"": 0}, ""betti_final"": [[3, 0], [3, 0], [2, 0]], ""betti_frozen"": [[3, 0], [3, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 284, ""invariant_held"": true, ""n_segments"": 442, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1142, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1310, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 136}, {""k"": 1, ""n"": 271}, {""k"": 1, ""n"": 246}, {""k"": 1, ""n"": 254}, {""k"": 1, ""n"": 226}, {""k"": 1, ""n"": 205}, {""k"": 1, ""n"": 89}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1115, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1243, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 180}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 180}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1118, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1296, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 124}, {""k"": 1, ""n"": 271}, {""k"": 1, ""n"": 259}, {""k"": 1, ""n"": 256}, {""k"": 1, ""n"": 269}, {""k"": 1, ""n"": 189}, {""k"": 1, ""n"": 41}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.752,450,False,0.1,0.1,,5.631778999988455,101.23126699996646,95.59948799997801,waveform,7,"{""epsilon"": 0.3, ""window"": 0.2}",LVQ3,10,450,500,4500,0.9,474606874,False,,True
0.756,450,False,0.1,0.1,"{""0"": 152, ""1"": 149, ""2"": 149}",4.3309230000013486,4.3309230000013486,0.0,waveform,7,,KMeans,10,450,500,4500,0.9,474606874,False,,True
0.658,450,False,0.1,0.1,"{""0"": 152, ""1"": 149, ""2"": 149}",0.0014940000255592167,0.0014940000255592167,0.0,waveform,7,,Random,10,450,500,4500,0.9,474606874,False,,True
0.688,450,False,0.1,0.1,,1.711726000008639,1.711726000008639,0.0,waveform,7,,SPOT,10,450,500,4500,0.9,474606874,False,,True
0.812,450,False,0.1,0.1,,46.109626999998,46.109626999998,0.0,waveform,7,,GLVQ,10,450,500,4500,0.9,474606874,False,,True
0.758,450,False,0.1,0.1,,11.281893000006676,11.281893000006676,0.0,waveform,7,,GNG,10,450,500,4500,0.9,474606874,False,,True
0.698,1125,False,0.25,0.25,,0.0008399999933317304,0.0008399999933317304,0.0,waveform,7,,Full,10,4500,500,4500,0.0,474606874,True,,False
0.762,1125,False,0.25,0.25,,1.6188509999774396,1.6188509999774396,0.0,waveform,7,,RSP3,10,2549,500,4500,0.4335555555555556,474606874,True,,False
0.718,1125,False,0.25,0.25,,1.6353499999968335,1.6353499999968335,0.0,waveform,7,,RHC,10,377,500,4500,0.9162222222222223,474606874,True,,False
0.8,1125,False,0.25,0.25,,35.8069929999765,35.8069929999765,0.0,waveform,7,,SPINE+1NN,10,1125,500,4500,0.75,474606874,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 5, ""removed_support"": 0}, ""betti_final"": [[3, 0], [3, 0], [2, 0]], ""betti_frozen"": [[3, 0], [3, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1052, ""invariant_held"": true, ""n_segments"": 1117, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1142, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1310, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 136}, {""k"": 1, ""n"": 271}, {""k"": 1, ""n"": 246}, {""k"": 1, ""n"": 254}, {""k"": 1, ""n"": 226}, {""k"": 1, ""n"": 205}, {""k"": 1, ""n"": 89}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1115, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1243, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 180}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 180}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1118, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1296, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 124}, {""k"": 1, ""n"": 271}, {""k"": 1, ""n"": 259}, {""k"": 1, ""n"": 256}, {""k"": 1, ""n"": 269}, {""k"": 1, ""n"": 189}, {""k"": 1, ""n"": 41}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8,1125,False,0.25,0.25,,35.8069929999765,35.8069929999765,0.0,waveform,7,,SPINE+Graph,10,1125,500,4500,0.75,474606874,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 5, ""removed_support"": 0}, ""betti_final"": [[3, 0], [3, 0], [2, 0]], ""betti_frozen"": [[3, 0], [3, 0], [2, 0]], ""betti_nerve"": [[1, 0], [1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1052, ""invariant_held"": true, ""n_segments"": 1117, ""n_train_fit"": 3375, ""n_val"": 1125, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1142, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1310, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 136}, {""k"": 1, ""n"": 271}, {""k"": 1, ""n"": 246}, {""k"": 1, ""n"": 254}, {""k"": 1, ""n"": 226}, {""k"": 1, ""n"": 205}, {""k"": 1, ""n"": 89}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1115, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1243, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 180}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 199}, {""k"": 1, ""n"": 180}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 16, ""min_samples"": 5, ""n_class"": 1118, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 1296, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 124}, {""k"": 1, ""n"": 271}, {""k"": 1, ""n"": 259}, {""k"": 1, ""n"": 256}, {""k"": 1, ""n"": 269}, {""k"": 1, ""n"": 189}, {""k"": 1, ""n"": 41}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.756,1125,False,0.25,0.25,,12.481790999998339,219.2371329999878,206.75534199998947,waveform,7,"{""epsilon"": 0.3, ""window"": 0.2}",LVQ3,10,1125,500,4500,0.75,474606874,False,,True
0.724,1125,False,0.25,0.25,"{""0"": 381, ""1"": 372, ""2"": 372}",10.952832999988459,10.952832999988459,0.0,waveform,7,,KMeans,10,1125,500,4500,0.75,474606874,False,,True
0.704,1125,False,0.25,0.25,"{""0"": 381, ""1"": 372, ""2"": 372}",0.0019529999699443579,0.0019529999699443579,0.0,waveform,7,,Random,10,1125,500,4500,0.75,474606874,False,,True
0.698,1125,False,0.25,0.25,,1.744165999989491,1.744165999989491,0.0,waveform,7,,SPOT,10,1125,500,4500,0.75,474606874,False,,True
0.808,1125,False,0.25,0.25,,110.36624200001825,110.36624200001825,0.0,waveform,7,,GLVQ,10,1125,500,4500,0.75,474606874,False,,True
0.764,1125,False,0.25,0.25,,54.99014300003182,54.99014300003182,0.0,waveform,7,,GNG,10,1125,500,4500,0.75,474606874,False,,True
0.718,23,False,0.005111111111111111,0.005,,0.0006649999995715916,0.0006649999995715916,0.0,waveform,8,,Full,10,4500,500,4500,0.0,475606877,False,,False
0.744,23,False,0.005111111111111111,0.005,,1.5980979999876581,1.5980979999876581,0.0,waveform,8,,RSP3,10,2557,500,4500,0.4317777777777778,475606877,False,,False
0.73,23,False,0.005111111111111111,0.005,,1.6429309999803081,1.6429309999803081,0.0,waveform,8,,RHC,10,389,500,4500,0.9135555555555556,475606877,False,,False
