acc_1nn,budget,budget_floored,budget_fraction,budget_fraction_nominal,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,shared_build,spine_params,swept
0.9743243243243244,67,False,0.01006006006006006,0.01,,5.8570480000344105,5.8570480000344105,0.0,twonorm,7,,SPINE+Graph,10,67,740,6660,0.9899399399399399,322404115,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 31, ""invariant_held"": true, ""n_segments"": 64, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2849, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2847, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9675675675675676,67,False,0.01006006006006006,0.01,,2.634022999962326,53.3238779999665,50.68985500000417,twonorm,7,"{""epsilon"": 0.3, ""window"": 0.3}",LVQ3,10,67,740,6660,0.9899399399399399,322404115,False,,True
0.9662162162162162,67,False,0.01006006006006006,0.01,"{""0"": 34, ""1"": 33}",2.5788029999821447,2.5788029999821447,0.0,twonorm,7,,KMeans,10,67,740,6660,0.9899399399399399,322404115,False,,True
0.9027027027027027,67,False,0.01006006006006006,0.01,"{""0"": 34, ""1"": 33}",0.0011539999977685511,0.0011539999977685511,0.0,twonorm,7,,Random,10,67,740,6660,0.9899399399399399,322404115,False,,True
0.9310810810810811,67,False,0.01006006006006006,0.01,,1.605221999983769,1.605221999983769,0.0,twonorm,7,,SPOT,10,67,740,6660,0.9899399399399399,322404115,False,,True
0.977027027027027,67,False,0.01006006006006006,0.01,,12.691319999983534,12.691319999983534,0.0,twonorm,7,,GLVQ,10,67,740,6660,0.9899399399399399,322404115,False,,True
0.9635135135135136,67,False,0.01006006006006006,0.01,,1.912735000019893,1.912735000019893,0.0,twonorm,7,,GNG,10,67,740,6660,0.9899399399399399,322404115,False,,True
0.9418918918918919,133,False,0.01996996996996997,0.02,,0.0005280000041238964,0.0005280000041238964,0.0,twonorm,7,,Full,10,6660,740,6660,0.0,322404115,True,,False
0.9175675675675675,133,False,0.01996996996996997,0.02,,1.8108070000307634,1.8108070000307634,0.0,twonorm,7,,RSP3,10,968,740,6660,0.8546546546546546,322404115,True,,False
0.8932432432432432,133,False,0.01996996996996997,0.02,,1.3753819999983534,1.3753819999983534,0.0,twonorm,7,,RHC,10,223,740,6660,0.9665165165165165,322404115,True,,False
0.9756756756756757,133,False,0.01996996996996997,0.02,,6.571953999984544,6.571953999984544,0.0,twonorm,7,,SPINE+1NN,10,133,740,6660,0.98003003003003,322404115,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 105, ""invariant_held"": true, ""n_segments"": 130, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2849, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2847, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9743243243243244,133,False,0.01996996996996997,0.02,,6.571953999984544,6.571953999984544,0.0,twonorm,7,,SPINE+Graph,10,133,740,6660,0.98003003003003,322404115,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 105, ""invariant_held"": true, ""n_segments"": 130, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2849, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2847, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9621621621621622,133,False,0.01996996996996997,0.02,,3.4549230000120588,62.77743900002679,59.32251600001473,twonorm,7,"{""epsilon"": 0.3, ""window"": 0.2}",LVQ3,10,133,740,6660,0.98003003003003,322404115,False,,True
0.9662162162162162,133,False,0.01996996996996997,0.02,"{""0"": 67, ""1"": 66}",3.7008979999809526,3.7008979999809526,0.0,twonorm,7,,KMeans,10,133,740,6660,0.98003003003003,322404115,False,,True
0.9148648648648648,133,False,0.01996996996996997,0.02,"{""0"": 67, ""1"": 66}",0.0010389999952167273,0.0010389999952167273,0.0,twonorm,7,,Random,10,133,740,6660,0.98003003003003,322404115,False,,True
0.9243243243243243,133,False,0.01996996996996997,0.02,,1.9263380000484176,1.9263380000484176,0.0,twonorm,7,,SPOT,10,133,740,6660,0.98003003003003,322404115,False,,True
0.9716216216216216,133,False,0.01996996996996997,0.02,,22.009497999970336,22.009497999970336,0.0,twonorm,7,,GLVQ,10,133,740,6660,0.98003003003003,322404115,False,,True
0.9716216216216216,133,False,0.01996996996996997,0.02,,3.016821000026539,3.016821000026539,0.0,twonorm,7,,GNG,10,133,740,6660,0.98003003003003,322404115,False,,True
0.9418918918918919,333,False,0.05,0.05,,0.0005280000041238964,0.0005280000041238964,0.0,twonorm,7,,Full,10,6660,740,6660,0.0,322404115,True,,False
0.9175675675675675,333,False,0.05,0.05,,1.8108070000307634,1.8108070000307634,0.0,twonorm,7,,RSP3,10,968,740,6660,0.8546546546546546,322404115,True,,False
0.8932432432432432,333,False,0.05,0.05,,1.3753819999983534,1.3753819999983534,0.0,twonorm,7,,RHC,10,223,740,6660,0.9665165165165165,322404115,True,,False
0.9743243243243244,333,False,0.05,0.05,,11.77030700002797,11.77030700002797,0.0,twonorm,7,,SPINE+1NN,10,333,740,6660,0.95,322404115,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 307, ""invariant_held"": true, ""n_segments"": 330, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2849, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2847, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9743243243243244,333,False,0.05,0.05,,11.77030700002797,11.77030700002797,0.0,twonorm,7,,SPINE+Graph,10,333,740,6660,0.95,322404115,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 307, ""invariant_held"": true, ""n_segments"": 330, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2849, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2847, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9662162162162162,333,False,0.05,0.05,,4.7084519999916665,88.44405899994308,83.73560699995141,twonorm,7,"{""epsilon"": 0.3, ""window"": 0.2}",LVQ3,10,333,740,6660,0.95,322404115,False,,True
0.9567567567567568,333,False,0.05,0.05,"{""0"": 167, ""1"": 166}",6.788583000015933,6.788583000015933,0.0,twonorm,7,,KMeans,10,333,740,6660,0.95,322404115,False,,True
0.922972972972973,333,False,0.05,0.05,"{""0"": 167, ""1"": 166}",0.0012879999703727663,0.0012879999703727663,0.0,twonorm,7,,Random,10,333,740,6660,0.95,322404115,False,,True
0.9378378378378378,333,False,0.05,0.05,,2.041436999978032,2.041436999978032,0.0,twonorm,7,,SPOT,10,333,740,6660,0.95,322404115,False,,True
0.977027027027027,333,False,0.05,0.05,,50.16692400001921,50.16692400001921,0.0,twonorm,7,,GLVQ,10,333,740,6660,0.95,322404115,False,,True
0.9608108108108108,333,False,0.05,0.05,,9.504602000000887,9.504602000000887,0.0,twonorm,7,,GNG,10,333,740,6660,0.95,322404115,False,,True
0.9418918918918919,666,False,0.1,0.1,,0.0005280000041238964,0.0005280000041238964,0.0,twonorm,7,,Full,10,6660,740,6660,0.0,322404115,True,,False
0.9175675675675675,666,False,0.1,0.1,,1.8108070000307634,1.8108070000307634,0.0,twonorm,7,,RSP3,10,968,740,6660,0.8546546546546546,322404115,True,,False
0.8932432432432432,666,False,0.1,0.1,,1.3753819999983534,1.3753819999983534,0.0,twonorm,7,,RHC,10,223,740,6660,0.9665165165165165,322404115,True,,False
0.9756756756756757,666,False,0.1,0.1,,29.652745999977924,29.652745999977924,0.0,twonorm,7,,SPINE+1NN,10,666,740,6660,0.9,322404115,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 661, ""invariant_held"": true, ""n_segments"": 663, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2849, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2847, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.977027027027027,666,False,0.1,0.1,,29.652745999977924,29.652745999977924,0.0,twonorm,7,,SPINE+Graph,10,666,740,6660,0.9,322404115,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 661, ""invariant_held"": true, ""n_segments"": 663, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2849, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2847, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9554054054054054,666,False,0.1,0.1,,6.832071000011638,124.59877000004053,117.7666990000289,twonorm,7,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,666,740,6660,0.9,322404115,False,,True
0.9567567567567568,666,False,0.1,0.1,"{""0"": 333, ""1"": 333}",9.590672999969684,9.590672999969684,0.0,twonorm,7,,KMeans,10,666,740,6660,0.9,322404115,False,,True
0.9513513513513514,666,False,0.1,0.1,"{""0"": 333, ""1"": 333}",0.001196000026538968,0.001196000026538968,0.0,twonorm,7,,Random,10,666,740,6660,0.9,322404115,False,,True
0.9432432432432433,666,False,0.1,0.1,,2.0980080000008456,2.0980080000008456,0.0,twonorm,7,,SPOT,10,666,740,6660,0.9,322404115,False,,True
0.9743243243243244,666,False,0.1,0.1,,96.88231700001052,96.88231700001052,0.0,twonorm,7,,GLVQ,10,666,740,6660,0.9,322404115,False,,True
0.9594594594594594,666,False,0.1,0.1,,30.081449999997858,30.081449999997858,0.0,twonorm,7,,GNG,10,666,740,6660,0.9,322404115,False,,True
0.9418918918918919,1665,False,0.25,0.25,,0.0005280000041238964,0.0005280000041238964,0.0,twonorm,7,,Full,10,6660,740,6660,0.0,322404115,True,,False
0.9175675675675675,1665,False,0.25,0.25,,1.8108070000307634,1.8108070000307634,0.0,twonorm,7,,RSP3,10,968,740,6660,0.8546546546546546,322404115,True,,False
0.8932432432432432,1665,False,0.25,0.25,,1.3753819999983534,1.3753819999983534,0.0,twonorm,7,,RHC,10,223,740,6660,0.9665165165165165,322404115,True,,False
0.9716216216216216,1665,False,0.25,0.25,,159.9783049999969,159.9783049999969,0.0,twonorm,7,,SPINE+1NN,10,1665,740,6660,0.75,322404115,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1854, ""invariant_held"": true, ""n_segments"": 1662, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2849, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2847, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9689189189189189,1665,False,0.25,0.25,,159.9783049999969,159.9783049999969,0.0,twonorm,7,,SPINE+Graph,10,1665,740,6660,0.75,322404115,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 1, ""removed_support"": 0}, ""betti_final"": [[2, 0], [1, 0]], ""betti_frozen"": [[2, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1854, ""invariant_held"": true, ""n_segments"": 1662, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2500, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2849, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 391}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 352}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2495, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2847, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 351}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 389}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 390}, {""k"": 1, ""n"": 351}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 3, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9621621621621622,1665,False,0.25,0.25,,14.35533300001407,251.96062500000698,237.60529199999291,twonorm,7,"{""epsilon"": 0.3, ""window"": 0.2}",LVQ3,10,1665,740,6660,0.75,322404115,False,,True
0.9472972972972973,1665,False,0.25,0.25,"{""0"": 833, ""1"": 832}",21.98920700000599,21.98920700000599,0.0,twonorm,7,,KMeans,10,1665,740,6660,0.75,322404115,False,,True
0.9378378378378378,1665,False,0.25,0.25,"{""0"": 833, ""1"": 832}",0.0020149999763816595,0.0020149999763816595,0.0,twonorm,7,,Random,10,1665,740,6660,0.75,322404115,False,,True
0.9378378378378378,1665,False,0.25,0.25,,2.1923400000086986,2.1923400000086986,0.0,twonorm,7,,SPOT,10,1665,740,6660,0.75,322404115,False,,True
0.9716216216216216,1665,False,0.25,0.25,,237.31339199998183,237.31339199998183,0.0,twonorm,7,,GLVQ,10,1665,740,6660,0.75,322404115,False,,True
0.9486486486486486,1665,False,0.25,0.25,,161.01402599998983,161.01402599998983,0.0,twonorm,7,,GNG,10,1665,740,6660,0.75,322404115,False,,True
0.9567567567567568,33,False,0.004954954954954955,0.005,,0.0005930000334046781,0.0005930000334046781,0.0,twonorm,8,,Full,10,6660,740,6660,0.0,323404118,False,,False
0.9324324324324325,33,False,0.004954954954954955,0.005,,1.8095220000250265,1.8095220000250265,0.0,twonorm,8,,RSP3,10,1010,740,6660,0.8483483483483484,323404118,False,,False
0.8864864864864865,33,False,0.004954954954954955,0.005,,1.2598850000067614,1.2598850000067614,0.0,twonorm,8,,RHC,10,198,740,6660,0.9702702702702702,323404118,False,,False
